Date,Close,High,Low,Open,Volume
2020-05-06,206.32052612304688,208.8331084528645,191.24504709109132,196.89222908359608,131496960
2020-05-07,201.8439178466797,212.55055297820624,200.64886431716806,205.60545245055152,77702040
2020-05-08,198.27830505371094,208.64698948827214,197.3820111825673,208.64698948827214,69663750
2020-05-11,197.3869171142578,204.99322590945704,195.45227352423132,202.76961292556197,76549900
2020-05-12,202.740234375,203.74918346273728,193.66948283828242,194.9037273187409,103365270
2020-05-13,211.68853759765625,219.41729197845206,210.11634257611408,217.46306784101316,94411850
2020-05-14,206.8837890625,221.27848053723804,205.39484849516197,211.48773409699172,143075310
2020-05-15,204.38099670410156,209.29350624297527,201.3982281355404,207.66252491601477,80267260
2020-05-18,189.8981475830078,205.06668633246292,188.66390316920618,204.72873578815708,108205710
2020-05-19,192.4792938232422,196.26040891573933,188.29166652106463,191.99441475268173,94135140
2020-05-20,200.10519409179688,201.7900442002932,189.54550268328512,192.9739743080474,163185080
2020-05-21,194.95269775390625,203.50918402318973,193.4147761541719,201.6920832876641,98795420
2020-05-22,185.65663146972656,196.5983517616381,182.7130389635993,193.46375218399623,161950940
2020-05-26,179.16213989257812,189.4230724870092,178.43236994255628,187.88026312130162,98692950
2020-05-27,189.6875457763672,190.6230305528803,174.6561452379104,179.26008991295134,173352460
2020-05-28,190.78955078125,194.24740808261495,188.7618475474958,191.40666550491218,90517750
2020-05-29,191.3723907470703,193.9535346786852,185.2354272299889,187.4884108772824,103618470
2020-06-01,211.66896057128906,218.08999138381694,195.62370754598948,195.62370754598948,189159830
2020-06-02,229.82516479492188,232.64631222727076,211.66896816667892,212.09996351599747,234424700
2020-06-03,236.26089477539062,244.58228093229351,234.89930227067904,236.76046671989883,187051760
2020-06-04,226.57789611816406,240.35056953391856,223.02697893333868,236.46658944655803,163153500
2020-06-05,234.14991760253906,235.97679359567073,222.85065132082823,229.60963212936136,158500390
2020-06-08,245.6010284423828,249.56336042426085,242.4957994501606,245.3806207084752,149925030
2020-06-09,239.36610412597656,248.31931267135772,236.59393801336833,248.31931267135772,123730770
2020-06-10,238.58734130859375,241.95213890550446,235.19315800797685,239.01344895928375,89614430
2020-06-11,229.11007690429688,240.8746276429427,227.2684929784957,236.07477309001732,100427670
2020-06-12,240.00772094726562,241.95215485439866,215.40598127823282,215.50394359501095,168024570
2020-06-15,230.33453369140625,238.02899989344345,228.33623096318192,237.05433910864505,120703460
2020-06-16,231.66673278808594,240.52197891503994,223.83022597072997,240.18893096257042,129143510
2020-06-17,234.70339965820312,237.5441275762102,228.43908744893358,229.90352996787377,96502790
2020-06-18,247.4328155517578,248.9756249007381,232.45039530388263,232.64630499238072,127382680
2020-06-19,264.3449401855469,265.90734485896803,250.76820707352852,250.96413169286464,186038260
2020-06-22,278.225341796875,280.50771095941707,267.22483601057723,268.40032383896374,139393260
2020-06-23,296.36688232421875,304.57072545629575,277.5102876624298,284.0684715258324,161869530
2020-06-24,287.4479675292969,306.1135395418656,285.15089033281873,306.1135395418656,201088070
2020-06-25,294.3930969238281,298.3750246299065,279.2735378810655,281.92324378701034,159821300
2020-06-26,284.4162292480469,299.62884712365883,281.3354833304088,298.0321540543287,125724990
2020-06-29,279.9543151855469,283.5297153629894,271.33904254072985,277.6082418769702,116139990
2020-06-30,277.31439208984375,287.66348133852074,275.8450470556982,285.05293662422986,97030570
2020-07-01,289.3532409667969,290.80297563609514,274.86549021634204,277.3143986646453,127048960
2020-07-02,290.3670349121094,295.4362928503061,286.52226097454053,291.9098590441473,116197340
2020-07-03,287.1589660644531,292.8355483564024,286.13043659050857,291.9098538935132,85435970
2020-07-06,304.5267028808594,307.05886613493186,289.4610116054751,290.93035684205114,114375830
2020-07-07,328.3447570800781,334.9763904563437,306.14294451637835,308.56246728097256,228764010
2020-07-08,314.2488098144531,333.91355580375847,311.5109470223488,328.3447406126817,191261830
2020-07-09,326.194580078125,331.0825913967313,312.9802806794464,316.88872869451484,187577860
2020-07-10,324.6419677734375,332.5617283990406,320.51798490502955,320.8069692214604,161504130
2020-07-13,316.8495178222656,330.89645112240675,315.04712504462174,329.13324924472624,131364670
2020-07-14,312.57379150390625,315.39984154391766,305.853970880608,315.39984154391766,124044220
2020-07-15,308.4889831542969,323.0306026161021,305.8441799846539,316.39896934549495,109802620
2020-07-16,313.93048095703125,314.9296248370112,303.88995637047026,311.501153026966,99999250
2020-07-17,323.3832702636719,325.5089061026551,313.9500699316861,314.4398516320475,84256260
2020-07-20,337.11669921875,338.33625072795604,324.8721581321043,327.6590168791808,105554950
2020-07-21,322.516357421875,344.7573618885077,315.28717450988216,342.84720123833273,259600480
2020-07-22,318.6519470214844,327.17416015678134,312.83333830862114,325.2150334492557,170696590
2020-07-23,323.0403747558594,325.2150064162056,315.03245696205596,318.65192053398175,87180350
2020-07-24,318.539306640625,322.2763432248508,315.41939975198164,317.8683081351492,66376830
2020-07-27,310.6341857910156,321.2967411731284,308.7779242219557,319.6314717155867,70898670
2020-07-28,317.3393249511719,319.3376424953613,309.6595521054226,311.01135427078896,82116970
2020-07-29,321.7131042480469,326.09665653122,317.3393571651225,317.86832978220247,80700220
2020-07-30,315.25286865234375,325.6068607278709,313.95496511339513,322.8053238170731,65082780
2020-07-31,318.4854736328125,320.61110960776756,311.62362678878833,316.9867427295924,72353970
2020-08-03,310.9623718261719,317.7703186121098,310.4235940916669,317.7703186121098,44639200
2020-08-04,316.947509765625,319.3376466906499,307.8620658270561,313.6561913144501,66791450
2020-08-05,319.5482482910156,326.1945890761261,318.15728510220623,318.94582640877,69853800
2020-08-06,327.6835632324219,330.97491205663965,318.8479114406346,322.47230825942654,81729060
2020-08-07,339.3501281738281,341.0300757516508,324.2354726793541,326.4884564534023,101512670
2020-08-10,337.2587890625,348.41600048177315,334.3445820110063,342.25944101484004,71292450
2020-08-11,338.6742248535156,342.3132991307372,333.5119367335271,339.15423122540614,55718180
2020-08-12,334.8392639160156,337.9493656861462,329.32921991026325,335.50045723914513,56625270
2020-08-13,334.9764099121094,340.104440091973,333.1495336530703,337.9493885552187,46633590
2020-08-14,326.3023681640625,337.83184916215026,323.86326472702666,335.50048335609637,55313350
2020-08-17,331.5626220703125,333.0025814279201,324.4705629044966,328.1537307620838,46705720
2020-08-18,335.0008544921875,336.7689890265907,329.77979508364405,332.95357071467384,47062980
2020-08-19,334.0262145996094,339.41871586411116,333.14951612418946,337.6555137132872,41988490
2020-08-20,332.4442443847656,334.47194787604366,328.4525114171944,330.89651741207757,36774590
2020-08-21,332.0033874511719,336.969780636838,331.09240074200943,335.99021732103324,26273800
2020-08-24,342.06842041015625,344.3165315432507,333.15441747735895,333.3454096190201,62055750
2020-08-25,356.8451843261719,358.5202294870887,343.82677745892937,345.2961226617453,98540590
2020-08-26,357.1047058105469,363.12414165971853,355.6794543058739,359.0099636790963,66650850
2020-08-27,355.8263854980469,359.3430143235468,352.2901761674278,358.22142505398085,46110620
2020-08-28,359.5780944824219,361.2629446079302,354.312941576946,357.54061590673535,42513280
2020-08-31,341.6521301269531,367.32157652209486,339.4187267140282,363.907812335531,85297660
2020-09-01,356.938232421875,359.8916006384796,342.86678332685403,344.5124726197565,60651820
2020-09-02,359.3675231933594,360.479337237028,350.0420902309892,356.82555493203233,42810110
2020-09-03,354.57257080078125,360.16096693441216,353.13261138384826,359.30384894561644,32213660
2020-09-04,352.329345703125,357.52104949981856,344.8797854073011,346.9123614634566,49146490
2020-09-07,343.3516540527344,355.4835255347329,340.6529523027229,353.3285041507928,46651680
2020-09-08,342.84716796875,350.1840877972331,340.3982596261161,344.80629464285715,44487030
2020-09-09,335.28985595703125,342.2055710457783,332.3119749040208,340.594200043415,45632470
2020-09-10,342.7198181152344,345.1442433402293,334.81473485304014,338.5860596592656,47622820
2020-09-11,347.1964416503906,348.4992477731554,338.60568169698143,341.86761455069575,46083840
2020-09-14,337.03839111328125,350.1988231921298,335.01068767126054,348.4307184039571,45315090
2020-09-15,344.1597595214844,345.21770460543166,338.4391135483404,340.39824011012524,38936370
2020-09-16,344.9532470703125,349.4494395117119,341.0497012507059,344.60552119365707,39077180
2020-09-17,340.0994873046875,344.5124247566333,338.55666314878096,341.7500490745814,27811560
2020-09-18,340.378662109375,343.21938966607337,335.89224550931215,342.00474075488216,37690870
2020-09-21,326.2093200683594,339.61464280865334,324.651787955399,339.20321302725006,36274190
2020-09-22,323.54974365234375,328.5259419203216,315.1303959550222,326.09661419238836,42249680
2020-09-23,317.75567626953125,327.56598796559,313.47986179225455,326.194605213742,42443280
2020-09-24,296.699951171875,312.9460006186326,294.544899889774,312.57866437013126,59637770
2020-09-25,307.4800109863281,310.2423866641206,296.6901367923717,301.7054961003668,62325930
2020-09-28,326.6990966796875,328.15373395726084,309.811403595347,311.3052317786108,55886950
2020-09-29,322.74163818359375,330.30877098165365,318.79890170961005,328.9373583873108,46434460
2020-09-30,321.1596374511719,327.5513124612628,319.33766390190885,322.6583981302073,36035360
2020-10-01,337.24407958984375,338.9289298007945,324.7301633772798,325.704824158278,53821060
2020-10-05,331.3764953613281,344.7083382588428,330.13733336957125,339.41870212655977,42071900
2020-10-06,340.3297119140625,340.8880702381272,332.1895422835091,336.960011356978,47587570
2020-10-07,326.3072509765625,333.0515545216752,321.8159611777908,333.0515545216752,65710800
2020-10-08,325.84686279296875,331.8760744419258,323.451852952575,328.5455647956821,44618100
2020-10-09,325.0093688964844,334.8588723162716,323.7457236622748,325.6950453824219,56840990
2020-10-12,325.92034912109375,331.0336714762941,323.7457170874131,328.15375256969253,32046520
2020-10-13,320.5719299316406,327.1741777244626,317.7360747381287,325.21014831168503,37776570
2020-10-14,330.3136291503906,331.3225781528014,316.6634169676758,320.1212742180641,53044470
2020-10-15,314.9051208496094,330.11283524836927,313.55822129926366,329.9365210272236,52680190
2020-10-16,316.5312194824219,320.26335353475326,310.53139383451065,317.0210011679656,50762360
2020-10-19,320.04296875,322.73676821368196,313.1272532456597,318.857705356273,42066370
2020-10-20,319.5482482910156,322.22736954492257,316.0854883302217,318.8478640969341,32520900
2020-10-21,316.6781311035156,322.76611354255095,303.7968794401574,320.31720524556647,75364600
2020-10-22,324.67138671875,327.66394562458163,308.5624600052114,309.54202337030733,70857690
2020-10-23,324.911376953125,328.81982523778294,323.5497695182171,326.331755798787,32047770
2020-10-26,322.6584167480469,326.1946264272079,317.0504100596692,326.1946264272079,35462450
2020-10-27,338.2677001953125,339.41867508689324,321.100829870676,325.8027515311627,60209460
2020-10-28,330.19122314453125,341.8578270175104,327.9480444452802,337.8465136328386,46491050
2020-10-29,331.0973205566406,336.18615942137075,326.5619373856285,329.8973494536087,37803490
2020-10-30,324.1374816894531,332.16991250128734,318.63724346687235,329.6181394083392,42876230
2020-11-02,334.9910888671875,337.69466341497304,320.7727123369942,325.75868625588544,42885510
2020-11-03,341.9459533691406,344.80629144008475,334.60413100914354,335.99022148849167,44460450
2020-11-04,348.8665466308594,349.6991813810208,339.1248127250553,339.8104890710307,43711430
2020-11-05,366.05303955078125,367.3362651789609,351.4330681542193,353.62237794561304,63321410
2020-11-06,370.3484191894531,374.9082853101408,362.84005786952804,365.7787478693844,57440500
2020-11-09,378.60125732421875,379.94325441062296,370.867614977163,373.2136585783373,41498980
2020-11-10,412.2541809082031,415.72181395046016,380.34489000060205,381.92687538480044,114214480
2020-11-11,418.156005859375,433.90246870756954,404.94657859576233,412.4941309161194,138966540
2020-11-12,421.04571533203125,423.66116271528995,411.4215230402159,417.2940007322856,55900380
2020-11-13,428.6618347167969,431.98744156065777,416.3144278078901,417.2939911674381,60884590
2020-11-14,428.53936767578125,434.4363280409366,425.13047659473835,431.00785645549513,7894790
2020-11-17,439.6280212402344,441.1904259853453,425.6202772380612,430.8805276650908,58515230
2020-11-18,455.8642883300781,458.2397174666902,437.27706801648577,438.35459366684927,75130190
2020-11-19,444.3838195800781,468.7210727121638,442.03287347002004,453.43010285008324,83510050
2020-11-20,461.9473571777344,466.4827401057108,442.2973194855003,447.85145663058296,87364100
2020-11-23,471.3119812011719,476.97875857494046,463.68120448850686,467.1537397052512,73250390
2020-11-24,471.2336730957031,476.26374076006726,467.2517454520679,473.61890760183405,42973850
2020-11-25,459.3907165527344,472.63930455127235,457.9458546688494,472.34544751118403,47633210
2020-11-26,472.2720031738281,475.4800673229072,454.51741658834584,455.9867616850754,62732080
2020-11-27,480.8480529785156,485.86341245307165,468.73576194984156,475.9698168255496,123647070
2020-12-01,476.175537109375,485.11895549182253,472.6638107859181,485.0014126700351,40174270
2020-12-02,472.5315856933594,478.4187411854428,468.72106985684024,476.4596144566786,36549700
2020-12-03,476.79754638671875,479.00646647013167,471.85566614705385,476.5575581548447,28768440
2020-12-04,477.5713806152344,485.66745546624776,471.65971271594015,477.0473106805044,36793780
2020-12-07,473.0751953125,482.43001267653517,471.6597191987282,477.04731723734295,31151240
2020-12-08,469.4214782714844,476.5576013361084,467.74153060224415,475.0882562137977,29710760
2020-12-09,474.51519775390625,475.3674131018931,469.3283965618495,472.1495438475312,19659920
2020-12-10,469.6810302734375,476.067772342233,468.7210474604084,475.08820902465635,19259630
2020-12-11,474.4858093261719,478.9085223669041,470.6801960934779,470.6801960934779,26700190
2020-12-14,479.8537902832031,481.42600021979655,474.89229953012926,475.82289666902903,17863480
2020-12-15,501.78131103515625,504.47511016711655,476.9346969713229,479.0015612289549,59367960
2020-12-16,504.1420593261719,511.8218624784146,501.53644706018804,509.2750216233085,32691840
2020-12-17,517.86572265625,519.4771234466732,499.73402596547913,503.4808377209939,37331520
2020-12-18,514.5156860351562,517.6943645480557,505.9445061154844,514.2707951803085,32550430
2020-12-21,493.88116455078125,512.7720181879816,480.4954224790369,512.1157274583896,35515700
2020-12-22,490.8984069824219,502.02623263876626,472.77158183846024,496.63863404459414,54735210
2020-12-23,498.4900207519531,506.04241611657085,486.8772861678958,489.7816879904107,34314570
2020-12-24,507.89385986328125,511.2293022153229,500.1651195405013,503.39279436476716,26255590
2020-12-28,509.7745666503906,513.7613968939212,506.9240634408649,507.8938216483551,19326060
2020-12-29,509.421875,513.9768681956743,506.1893281132948,511.8218170086048,19695290
2020-12-30,522.5138549804688,523.8705600255701,506.82619060187307,509.4219980645544,38647000
2020-12-31,518.6983642578125,526.2703692377844,516.4257702863821,522.5970069583211,28692120
2021-01-01,517.2241821289062,522.8909300817274,514.2707841338074,520.1677749239727,14471870
2021-01-04,510.9598693847656,521.5195918130781,509.000742533158,521.5195918130781,23336590
2021-01-05,501.4384460449219,511.7434411735055,495.9039193924575,511.1361167120389,39534000
2021-01-06,492.749755859375,506.27265076557995,488.83150241878394,502.5160037558043,36079230
2021-01-07,497.7161560058594,502.66787157778697,491.86816147087546,496.14884862963106,30357500
2021-01-08,497.8141174316406,503.373127608211,493.89586394502845,502.5160096580146,29984510
2021-01-11,488.2388610839844,500.6499421440802,485.6920202352836,500.36095779640675,29241640
2021-01-12,493.9154357910156,499.4793484699185,484.9818227811939,488.2388529984949,33359080
2021-01-13,480.27008056640625,497.03039364656166,472.7617197855348,496.2467549937539,32693730
2021-01-14,477.7673645019531,486.52956672876735,473.52096532036006,480.2701718337929,26808110
2021-01-15,478.3795471191406,482.6308783990968,474.34375086758166,477.7330616095541,25449160
2021-01-18,462.3392028808594,478.0269246018558,459.0234012009722,477.04736123177,37034130
2021-01-19,485.7801818847656,489.28700563128405,465.4885300586015,466.7717556946827,47674650
2021-01-20,488.0135803222656,492.97507118313865,480.0840136458627,486.6470702889329,33147070
2021-01-21,501.3699035644531,511.8218578141858,488.80211875460043,489.0959758063111,70618090
2021-01-22,487.0927734375,503.20169973908946,484.4528430615404,503.00577511352,30847960
2021-01-25,480.8382873535156,505.7485777507031,479.0065085557645,494.5815608306376,36730600
2021-01-27,474.5985107421875,484.4529170566945,471.2680008561111,482.07258495134835,28004930
2021-01-28,471.1944885253906,480.867677306075,462.65759690013607,468.18722164890943,34773290
2021-01-29,463.77911376953125,484.8838175260776,461.09021738263766,478.68319519466553,42607950
2021-02-01,495.52191162109375,497.6181915803673,457.11324028298816,467.7415088181602,42907450
2021-02-02,506.7477111816406,522.8859931961518,499.0777135348945,499.577300401344,43479930
2021-02-03,513.790771484375,516.2298746086028,503.4955513260376,511.1949047462702,26507830
2021-02-04,539.2349243164062,542.9719609431996,509.96556620436394,510.74436212629996,53258880
2021-02-05,542.5360717773438,551.2003412039212,535.8211837529038,541.30671491825,44379870
2021-02-08,538.5345458984375,554.9226211199818,536.3403336263412,542.8740042341601,28008090
2021-02-09,528.9935913085938,542.5801293350563,527.2597451561096,542.4331709266836,22639040
2021-02-10,536.3990478515625,538.9899519026438,528.4743551260823,532.3631923961535,26380120
2021-02-11,545.327880859375,547.3800375652185,534.4253350040731,535.821200946601,20289470
2021-02-12,546.3465576171875,550.3186798396569,541.8993615175152,545.6167877021182,16252680
2021-02-15,566.1729125976562,568.0488146906741,548.5554799694943,549.0795200589034,31688260
2021-02-16,564.2529907226562,570.3213329349159,557.40095001665,567.3043209276345,21268100
2021-02-17,558.8555908203125,568.0488022919768,555.4124113462278,561.2897913604736,23463950
2021-02-18,544.96533203125,559.7958739204591,540.9343791110581,558.253109660768,23175130
2021-02-19,538.55908203125,550.7056929920377,531.4131832477949,544.6372901120258,27444560
2021-02-22,526.6964721679688,542.5507012330629,522.5724892954393,536.8006696459737,20005630
2021-02-23,527.3675537109375,539.2154043670371,524.0664297681328,530.9233737090243,21902450
2021-02-24,544.9212646484375,546.488601852933,527.2989298648927,533.2743020651174,19087950
2021-02-25,541.693603515625,550.5096732354016,539.8716301226096,548.6533816456417,15845950
2021-02-26,515.7302856445312,534.2538616097582,511.4299882967802,531.9028857135835,37133260
2021-03-01,515.9163818359375,526.0156768749298,508.88312465052945,520.63788402648,20318810
2021-03-02,520.7651977539062,529.943700312713,515.4510792600853,519.1685049274267,22086340
2021-03-03,542.962158203125,545.9449717085294,523.0966441722534,525.4524629847098,22524130
2021-03-04,537.378662109375,545.3376139967542,529.0621193923805,531.9028769042263,22346980
2021-03-05,533.3624267578125,540.6944439169114,529.1699268047204,532.8824502932656,20757600
2021-03-08,521.19140625,538.1672568245488,520.246101256131,535.7232509084538,17210420
2021-03-09,530.4384765625,533.3722641229988,522.5970668679887,526.1234711454158,18114960
2021-03-10,543.1727905273438,544.7351654022267,532.8824725564418,532.8824725564418,21912500
2021-03-12,544.4266357421875,555.4124659385958,540.8169468868149,548.5555219146624,25080130
2021-03-15,532.7894287109375,547.1498010110238,524.1202572537092,545.7196170068006,20870080
2021-03-16,534.44482421875,539.44553565432,530.9233227594767,537.6284050286546,15613050
2021-03-17,525.0263061523438,534.8807103289155,523.5227028285564,534.8415493214368,11347580
2021-03-18,526.206787109375,543.1679305606858,519.6584078673468,531.2172445673435,23390580
2021-03-19,534.180419921875,536.7028076196058,508.398304210923,520.7358764632384,32203100
2021-03-22,527.9208984375,538.4659107871166,522.7928993603877,533.519128513114,19384610
2021-03-23,526.8876342773438,533.3723400380318,524.0664865387457,529.9438676961896,18490380
2021-03-24,516.25927734375,526.4173440338014,515.2502984414339,526.4173440338014,17376430
2021-03-25,501.7519226074219,519.1685880909586,499.88588547007356,517.2094613434456,23432710
2021-03-26,507.7126159667969,514.0748756560482,503.00582086430745,506.4342928663037,23474600
2021-03-30,508.7410888671875,515.2503062599246,504.475109741181,512.7866901613398,18452800
2021-03-31,504.46038818359375,511.21449622208996,501.82536053345706,507.90356750815465,18459750
2021-04-01,516.4404907226562,518.0420264939444,505.645684041146,510.3524785158785,21482340
2021-04-05,486.1082763671875,515.1523514546735,482.00390384372895,515.1523514546735,37396800
2021-04-06,489.1057434082031,495.6051553963556,485.13852404556326,494.6794609137732,20709060
2021-04-07,497.3341064453125,500.4589159634555,483.9043011146301,487.82255456495096,24027820
2021-04-08,492.67144775390625,501.0467032703654,491.2510687978265,499.57735809948457,14078790
2021-04-09,477.2726745605469,490.7612514893784,474.59845578164436,489.7816881131521,29026460
2021-04-12,441.88104248046875,464.3130376896482,431.00788308743716,464.3130376896482,45000460
2021-04-13,463.2110595703125,467.73173525917633,442.1798314139968,444.24182320756637,31750190
2021-04-15,456.5059509277344,465.2926362222561,447.27845012554576,461.18826299754113,28971850
2021-04-16,452.2252502441406,459.41524213073063,449.6196079701607,456.574514202946,21426480
2021-04-19,438.8052062988281,441.1953433536867,427.28556120006124,435.9057070447333,34265070
2021-04-20,451.936279296875,460.2968568883377,446.21072976432737,446.9747880557735,33945970
2021-04-22,459.287841796875,461.76613576149856,441.36674788167096,445.701303546514,25635390
2021-04-23,457.2406311035156,466.2526269017589,451.62772171050295,452.6660565875909,27295250
2021-04-26,463.9751281738281,473.03118755358395,459.41526147583164,459.41526147583164,29039890
2021-04-27,476.5625,478.9917981167241,464.95466765084063,464.9987611574631,26449970
2021-04-28,517.2977294921875,520.1482330502887,481.4554737179226,481.4554737179226,85764540
2021-04-29,537.2758178710938,541.208779276812,522.1072929493952,524.0664197522071,72584860
2021-04-30,534.048095703125,541.1744423293021,521.8819367637979,524.066343699835,41248880
2021-05-03,543.7703247070312,546.5963746689941,518.3114816249669,520.7652927136289,40335910
2021-05-04,550.0983276367188,563.2440517079826,544.6372497308671,549.5350667248497,48383470
2021-05-05,540.2438354492188,558.3510476180779,534.0970521940945,556.6857781500789,43786930
2021-05-06,541.5809936523438,550.5048014863842,536.1493315778504,545.4208652715618,22231110
2021-05-07,538.1525268554688,549.8436132384563,534.6456732642171,547.575921654404,18510330
2021-05-10,538.5149536132812,546.1065696032821,533.3722460071517,546.1065696032821,19973390
2021-05-11,531.3836669921875,534.6554346736518,527.9846110883334,530.0661830708245,16172480
2021-05-12,524.8892211914062,532.8824313551013,522.0484637267834,530.2474037056019,15393360
2021-05-14,522.1415405273438,529.4540074737397,515.9360447723966,529.4540074737397,15257620
2021-05-17,531.9127197265625,537.7802947977424,520.6428382738696,524.0664074987108,24115830
2021-05-18,557.2490234375,558.8408136604593,538.8577001771149,538.8577001771149,31478830
2021-05-19,551.6116943359375,560.5942732781933,548.0656798853868,555.8972838792772,22509060
2021-05-20,547.4535522460938,554.2370175406974,543.1679619243283,551.2983270343439,14888270
2021-05-21,551.6655883789062,557.8613386453907,547.213489607387,554.4328668538914,18569660
2021-05-24,548.8395385742188,557.1756324116848,547.5759233516319,551.8860260909878,12150600
2021-05-25,550.38232421875,554.3152852189675,546.7922462463555,552.473701431173,13155460
2021-05-26,565.3207397460938,567.6373976936653,547.1939136778467,552.473774918428,29167460
2021-05-27,556.6074829101562,566.3982740356734,553.5512499046165,566.1827389993853,21525900
2021-05-28,549.6084594726562,563.2488656974216,547.7815835873546,560.7020251763429,15263750
2021-05-31,551.2933959960938,554.8932797231193,544.6372790831371,550.5146597926673,17958110
2021-06-01,566.6577758789062,569.9099333083112,551.0435340107047,552.8655672428237,28534510
2021-06-02,568.9940795898438,572.5548020824446,562.5191799239212,563.8856899865663,20131950
2021-06-03,578.0892944335938,579.4116809483652,566.2022844477517,572.0649563378619,22303780
2021-06-04,587.096435546875,588.7176417777057,577.9424436752852,579.4117888710697,24453670
2021-06-07,561.2652587890625,572.442109540887,556.6319435048385,568.1467148975534,28358050
2021-06-08,563.7778930664062,569.812037041851,560.3249679825443,563.346882782446,17890070
2021-06-09,555.8532104492188,567.6569363396181,551.2296405510677,567.6569363396181,15381120
2021-06-10,596.2014770507812,599.003014001864,556.0981494045899,559.820478335348,52961200
2021-06-11,599.4927978515625,610.2679951985676,592.1656827876965,598.0577111709863,37027210
2021-06-14,606.7562866210938,612.1292377049517,585.3479460678404,594.5656120347876,26336010
2021-06-15,603.523681640625,611.2279380498253,602.4314780391718,609.1904892688791,15236610
2021-06-16,595.731201171875,603.4991908969264,593.8896771387999,601.4518772556619,14816580
2021-06-17,592.660400390625,599.003049815742,579.9015625362539,579.9015625362539,18718570
2021-06-18,596.26513671875,602.2355467491625,584.3144516703923,596.5442859720246,27096150
2021-06-21,599.1008911132812,600.9620853007259,586.4743655992354,587.7379807342062,12719620
2021-06-22,589.3836059570312,606.2517161221497,587.7379468803019,602.4313955523095,15406110
2021-06-23,589.2661743164062,599.0030371981053,587.8359901855853,592.7338073335665,12382150
2021-06-24,592.0089111328125,598.3173017037266,588.8155249417871,590.3828622255011,10824210
2021-06-25,595.1630859375,598.2193186473073,590.6962796856433,593.3215021523855,9619940
2021-06-28,591.3673706054688,599.267552238366,589.2074164529477,597.5337057960068,8284810
2021-06-29,592.8709106445312,601.2217120938454,587.9437380981774,591.6562616601515,13100790
2021-06-30,589.2906494140625,599.9825620367906,587.7380199544072,592.6358367873605,12257940
2021-07-01,584.5201416015625,591.6562339444093,581.8606009320847,591.6562339444093,11206010
2021-07-02,587.5176391601562,590.6767070864177,584.3095452355691,587.7380170014106,8112980
2021-07-05,594.8594360351562,597.136872922257,588.3306082479202,590.5787491128987,8631790
2021-07-06,607.5643310546875,621.3174380379475,592.9296529749358,593.1255775923114,34913930
2021-07-07,607.192138671875,615.753512994774,603.4501994085765,609.2884186413538,19479250
2021-07-08,600.2456665039062,610.361281692137,596.5761293180999,606.3483672812151,11305600
2021-07-09,602.0460205078125,605.4653006685446,594.6776029082972,596.831226019797,14475440
2021-07-12,603.3607788085938,608.2027329151924,598.8523808750673,605.8577791225242,9787400
2021-07-13,603.8267822265625,610.7634928576776,602.4237503849223,606.8389081646163,10021270
2021-07-14,601.8253173828125,606.5446284869724,600.46150971235,603.4049484854497,7765740
2021-07-15,601.4132080078125,606.0736528494419,598.695473526834,601.8253325632207,8709900
2021-07-16,600.9962158203125,607.3295316620661,598.2244656738894,600.952081006487,9631210
2021-07-19,590.1986694335938,600.7558122316335,582.3102754658732,597.3218004976309,12905320
2021-07-20,582.9823608398438,591.4300153711338,575.7365864670824,590.650020898546,14018370
2021-07-22,607.8740234375,612.6277078904516,580.9513694610494,581.8196934248165,34885910
2021-07-23,606.436767578125,610.7635965879405,602.4238526987879,607.2314937180674,9537390
2021-07-26,604.62646484375,608.1438957014271,601.4426500595549,603.4049425556709,7335020
2021-07-27,611.3964233398438,620.7712689438503,605.8578333761689,606.3484065206029,20685280
2021-07-28,614.3936767578125,616.5522100737511,604.0916430941271,613.9913733366313,11491530
2021-07-29,627.9434204101562,630.8770381131886,614.5949448553929,617.1360801050557,14846640
2021-07-30,611.067626953125,629.5867604030583,609.5075782365474,629.5867604030583,14068850
2021-08-02,608.3597412109375,616.5474380880366,605.3672570226361,615.1787198593076,10124350
2021-08-03,621.251953125,622.2429203499254,608.8992963494693,609.7823518666768,10917100
2021-08-04,623.925537109375,635.5325129187677,619.5937983829472,622.3409956467182,16320910
2021-08-05,613.044677734375,623.5674466270062,611.4503151818908,623.420310629731,8665670
2021-08-06,610.6948852539062,618.0731246041684,609.3899439052798,616.6504504901159,7297890
2021-08-09,607.6386108398438,615.1738070846875,602.0362440222272,610.763559346505,8811790
2021-08-10,605.3770141601562,613.0642561551555,602.624906311127,610.7634971073564,7310090
2021-08-11,605.1513061523438,608.3056572548189,594.2801908509081,605.9656142795309,7919290
2021-08-12,608.2616577148438,613.6971866321181,603.5276148633968,606.4465011379876,7946020
2021-08-13,604.0475463867188,611.1412137081082,601.5406653388359,609.2917436808087,6679320
2021-08-16,625.691650390625,627.4429699388122,598.8769090437446,603.3067983327717,14233350
2021-08-17,628.9244995117188,631.5490534707247,618.6126439540718,628.9097679472969,16027760
2021-08-18,642.0718383789062,651.4810564927536,628.5271226962366,631.2694693565315,21537300
2021-08-20,653.55126953125,660.5763097362128,633.3936379708347,634.9929110397438,21647320
2021-08-23,662.489501953125,669.0926565360735,657.0736157033876,661.2925323453259,17383400
2021-08-24,684.849853515625,691.6099650565574,660.1102262799659,664.72653581663,26229900
2021-08-25,681.401123046875,692.1005510657851,679.0512587429032,687.2929107484696,15096670
